0.0,-104.64889000297036,-41.927614904171314,0.0
0.0,-104.65884021893956,-41.905472465750115,0.0
0.0,-104.72671420408722,-41.75436302912383,0.0
0.0,-104.90477041314563,-41.35738562230325,0.0
0.0,-105.23693567622864,-40.61459639624467,0.0
0.0,-105.75601526815451,-39.44787684190214,0.0
0.0,-106.48138353697978,-37.80482501074927,0.0
0.0,-107.41801110847923,-35.66008603566922,0.0
0.0,-108.55716126741605,-33.01350157200474,0.0
0.0,-109.87844347774545,-29.88564895386003,0.0
0.0,-111.35249159491568,-26.312115355473175,0.0
0.0,-112.94349722193071,-22.33791203715587,0.0
0.0,-114.61106854937384,-18.012975354920304,0.0
0.0,-116.31118746826178,-13.389123286927157,0.0
0.0,-117.99625361313988,-8.518416848841241,0.0
0.0,-119.6142971440236,-3.452684015981082,0.0
0.0,-121.10744588523404,1.7560576188429395,0.0
0.0,-122.40969844340611,7.0544781412830035,0.0
0.0,-123.44403172044588,12.38622229897453,0.0
0.0,-124.11891161899219,17.689640768579675,0.0
0.0,-124.32446176116433,22.89496831832967,0.0
0.0,-123.92902402259011,27.921007526855227,0.0
0.0,-122.77785739101772,32.67160944764492,0.0
0.0,-120.69753882874808,37.03280605971209,0.0
0.0,-117.51214197417134,40.8725191598994,0.0
0.0,-113.07878466480881,44.04626748363843,0.0
0.0,-107.34215064900651,46.41421361166967,0.0
0.0,-100.39580359365934,47.86695364012447,0.0
0.0,-92.51302987742736,48.35555854658801,0.0
0.0,-84.10510906343922,47.910971675076965,0.0
0.0,-75.61938966822122,46.63912645265926,0.0
0.0,-67.43265174325224,44.69533398719071,0.0
0.0,-59.79545856066697,42.25230959353897,0.0
0.0,-52.83498848039573,39.47549023678615,0.0
0.0,-46.588798452851464,36.51012385692912,0.0
0.0,-41.0419305585147,33.47758944529483,0.0
0.0,-36.15457478312436,30.476650418346516,0.0
0.0,-31.878735270540258,27.58643427523949,0.0
0.0,-28.166661933051433,24.869441942418714,0.0
0.0,-24.974196593723917,22.37392838210688,0.0
0.0,-22.26133874009236,20.135539630420872,0.0
0.0,-19.991453376098587,18.17832778131501,0.0
0.0,-18.129925302291188,16.515345616105616,0.0
0.0,-16.642691239098895,15.149028908500279,0.0
0.0,-15.494869473627508,14.071544059572867,0.0
0.0,-14.649586765913481,13.265227917546362,0.0
0.0,-14.067031899020963,12.703185293722704,0.0
0.0,-13.70372350937556,12.350047129243748,0.0
0.0,-13.511958268125838,12.1628375457945,0.0
0.0,-13.439401087758036,12.091857650942075,0.0
0.0,-13.428789376827037,12.081469884706886,0.0
0.0,-13.428789376827037,12.081469884706886,0.004084819211554467
0.0,-13.428789376827037,12.081469884706886,0.03201028061079084
0.0,-13.428789376827037,12.081469884706886,0.1057792754108675
0.0,-13.428789376827037,12.081469884706886,0.24538987558000824
0.0,-13.428789376827037,12.081469884706886,0.46883533384150206
0.0,-13.428789376827037,12.081469884706886,0.792104083673703
0.0,-13.428789376827037,12.081469884706886,1.2291797393100314
0.0,-13.428789376827037,12.081469884706886,1.7920410957389712
0.0,-13.428789376827037,12.081469884706886,2.4906621287040727
0.0,-13.428789376827037,12.081469884706886,3.333011994703953
0.0,-13.428789376827037,12.081469884706886,4.3250550309922895
0.0,-13.428789376827037,12.081469884706886,5.470750755577832
0.0,-13.428789376827037,12.081469884706886,6.77205386722439
0.0,-13.428789376827037,12.081469884706886,8.228914245450841
0.0,-13.428789376827037,12.081469884706886,9.839276950531122
0.0,-13.428789376827037,12.081469884706886,11.599082223494253
0.0,-13.428789376827037,12.081469884706886,13.50226548612429
0.0,-13.428789376827037,12.081469884706886,15.540757340960385
0.0,-13.428789376827037,12.081469884706886,17.704483571296734
0.0,-13.428789376827037,12.081469884706886,19.981365141182607
0.0,-13.428789376827037,12.081469884706886,22.35731819542233
0.0,-13.428789376827037,12.081469884706886,24.816254059575314
0.0,-13.428789376827037,12.081469884706886,27.340079239956026
0.0,-13.428789376827037,12.081469884706886,29.90869542363398
0.0,-13.428789376827037,12.081469884706886,32.500000521566264
0.0,-13.428789376827037,12.081469884706886,35.09130457636606
0.0,-13.428789376827037,12.081469884706886,37.65992076004402
0.0,-13.428789376827037,12.081469884706886,40.183745940424714
0.0,-13.428789376827037,12.081469884706886,42.642681804577684
0.0,-13.428789376827037,12.081469884706886,45.018634858817414
0.0,-13.428789376827037,12.081469884706886,47.29551642870328
0.0,-13.428789376827037,12.081469884706886,49.45924265903963
0.0,-13.428789376827037,12.081469884706886,51.49773451387573
0.0,-13.428789376827037,12.081469884706886,53.40091777650576
0.0,-13.428789376827037,12.081469884706886,55.16072304946889
0.0,-13.428789376827037,12.081469884706886,56.77108575454916
0.0,-13.428789376827037,12.081469884706886,58.22794613277562
0.0,-13.428789376827037,12.081469884706886,59.52924924442217
0.0,-13.428789376827037,12.081469884706886,60.67494496900771
0.0,-13.428789376827037,12.081469884706886,61.66698800529605
0.0,-13.428789376827037,12.081469884706886,62.50933787129593
0.0,-13.428789376827037,12.081469884706886,63.20795890426103
0.0,-13.428789376827037,12.081469884706886,63.77082026068997
0.0,-13.428789376827037,12.081469884706886,64.20789591632632
0.0,-13.428789376827037,12.081469884706886,64.5311646661585
0.0,-13.428789376827037,12.081469884706886,64.75461012442
0.0,-13.428789376827037,12.081469884706886,64.89422072458915
0.0,-13.428789376827037,12.081469884706886,64.96798971938921
0.0,-13.428789376827037,12.081469884706886,64.99591518078844
0.0,-13.428789376827037,12.081469884706886,65.0
0.0,-13.439401087757895,12.091857650941957,65.0
0.0,-13.511958268125687,12.162837545794382,65.0
0.0,-13.703723509375468,12.350047129243665,65.0
0.0,-14.067031899020863,12.703185293722633,65.0
0.0,-14.649586765913376,13.26522791754628,65.0
0.0,-15.494869473627457,14.071544059572835,65.0
0.0,-16.642691239098838,15.149028908500233,65.0
